"CloseTime","OpenPrice","HighPrice","LowPrice","ClosePrice","Volume","QuoteVolume","Lag1","Lag2","Lag3","Lag4","Lag5","Return_Today","Direction_Today"
2020-07-10,9347.1,9480,9155.2,9240.2,11673.99633515,108809379.889918,3.20265839414447,-0.842911877394636,1.4438187896356,-3.10636557380579,-0.0290800995185706,-1.14367022926897,"Down"
2020-07-13,9236,9340,9125,9300,5494.02061611,50657669.2439561,-1.14367022926897,3.20265839414447,-0.842911877394636,1.4438187896356,-3.10636557380579,0.692940666955392,"Up"
2020-07-16,9300,9367.7,9095,9195,9242.32103198,85297259.8884374,0.692940666955392,-1.14367022926897,3.20265839414447,-0.842911877394636,1.4438187896356,-1.12903225806452,"Down"
2020-07-19,9194.9,9208.9,9021.7,9174.1,7133.35419752,65100732.6034114,-1.12903225806452,0.692940666955392,-1.14367022926897,3.20265839414447,-0.842911877394636,-0.226212356849985,"Down"
2020-07-22,9173.7,9436,9111.1,9393.8,7411.56059405,68645524.390071,-0.226212356849985,-1.12903225806452,0.692940666955392,-1.14367022926897,3.20265839414447,2.39925002997698,"Up"
2020-07-25,9393.9,9676,9281.8,9553.6,11048.73136711,105161706.524109,2.39925002997698,-0.226212356849985,-1.12903225806452,0.692940666955392,-1.14367022926897,1.70003938726195,"Up"
2020-07-28,9553.6,11420,9540.9,11046.1,23946.7961713,248747691.641081,1.70003938726195,2.39925002997698,-0.226212356849985,-1.12903225806452,0.692940666955392,15.6223831853961,"Up"
2020-07-31,11051,11348,10588,11114.8,19808.14827445,218567323.395106,15.6223831853961,1.70003938726195,2.39925002997698,-0.226212356849985,-1.12903225806452,0.577323319156631,"Up"
2020-08-03,11114.8,12126.6,10590,11067.1,21388.5543885,244065349.279939,0.577323319156631,15.6223831853961,1.70003938726195,2.39925002997698,-0.226212356849985,-0.429157519703449,"Down"
2020-08-06,11072.1,11791.4,10827.9,11746,13378.69035526,152062806.865202,-0.429157519703449,0.577323319156631,15.6223831853961,1.70003938726195,2.39925002997698,6.08646959474715,"Up"
2020-08-09,11746,11918.7,11350,11768,11899.96050948,139261304.953782,6.08646959474715,-0.429157519703449,0.577323319156631,15.6223831853961,1.70003938726195,0.187297803507577,"Up"
2020-08-12,11768,12082.9,11133,11391.7,15800.63837317,184677467.532085,0.187297803507577,6.08646959474715,-0.429157519703449,0.577323319156631,15.6223831853961,-3.19765465669612,"Down"
2020-08-15,11391.6,11867.1,11163,11772.6,11895.34830175,137814408.026744,-3.19765465669612,0.187297803507577,6.08646959474715,-0.429157519703449,0.577323319156631,3.34456968292426,"Up"
2020-08-18,11775,12480.6,11675,12301.7,12046.34747405,145022414.210883,3.34456968292426,-3.19765465669612,0.187297803507577,6.08646959474715,-0.429157519703449,4.47303609341827,"Up"
2020-08-21,12301.7,12393.7,11569.4,11864.6,15242.7987571,181526884.141271,4.47303609341827,3.34456968292426,-3.19765465669612,0.187297803507577,6.08646959474715,-3.55316744840144,"Down"
2020-08-24,11864.5,11884.8,11350,11652.6,7981.07989241,92800756.3739819,-3.55316744840144,4.47303609341827,3.34456968292426,-3.19765465669612,0.187297803507577,-1.78600025285515,"Down"
2020-08-27,11653.2,11821.9,11120,11469.5,10146.12881687,116521111.008013,-1.78600025285515,-3.55316744840144,4.47303609341827,3.34456968292426,-3.19765465669612,-1.57639103422237,"Down"
2020-08-30,11469.6,11598.8,11128.4,11480.9,8884.96469224,101239458.616435,-1.57639103422237,-1.78600025285515,-3.55316744840144,4.47303609341827,3.34456968292426,0.0985213085024697,"Up"
2020-09-02,11480.9,12068.6,11469,11926.8,7854.53810424,92521576.0235499,0.0985213085024697,-1.57639103422237,-1.78600025285515,-3.55316744840144,4.47303609341827,3.8838418590877,"Up"
2020-09-05,11926.3,11955.3,9914.6,10463.6,23965.38221455,259259034.339345,3.8838418590877,0.0985213085024697,-1.57639103422237,-1.78600025285515,-3.55316744840144,-12.2644910827331,"Down"
2020-09-08,10463.5,10565,9856.3,10377.4,13293.47017847,134878901.805562,-12.2644910827331,3.8838418590877,0.0985213085024697,-1.57639103422237,-1.78600025285515,-0.82286041955369,"Down"
2020-09-11,10377.5,10488,9850,10350.1,12416.32218984,126571168.319904,-0.82286041955369,-12.2644910827331,3.8838418590877,0.0985213085024697,-1.57639103422237,-0.264032763189589,"Down"
2020-09-14,10350,10573,10210,10328.2,7178.62747873,74338323.9462493,-0.264032763189589,-0.82286041955369,-12.2644910827331,3.8838418590877,0.0985213085024697,-0.210628019323664,"Down"
2020-09-17,10328.2,11097.9,10251.2,10951.1,12587.69284861,135508479.728409,-0.210628019323664,-0.264032763189589,-0.82286041955369,-12.2644910827331,3.8838418590877,6.03106059139056,"Up"
2020-09-20,10951.3,11178.2,10750.3,11080.7,7570.05518326,82740800.9968728,6.03106059139056,-0.210628019323664,-0.264032763189589,-0.82286041955369,-12.2644910827331,1.18159487914678,"Up"
2020-09-23,11078,11078,10300,10532.5,11901.61322719,126168605.685897,1.18159487914678,6.03106059139056,-0.210628019323664,-0.264032763189589,-0.82286041955369,-4.92417403863513,"Down"
2020-09-26,10531.2,10788.3,10134.6,10695.1,12747.16252549,133966350.658347,-4.92417403863513,1.18159487914678,6.03106059139056,-0.210628019323664,-0.264032763189589,1.55632786387116,"Up"
2020-09-29,10695.3,10945,10600,10694.1,6514.87567521,70345459.586018,1.55632786387116,-4.92417403863513,1.18159487914678,6.03106059139056,-0.210628019323664,-0.0112198816302386,"Down"
2020-10-02,10694.1,10930,10451,10616.1,10282.69922147,110124865.789186,-0.0112198816302386,1.55632786387116,-4.92417403863513,1.18159487914678,6.03106059139056,-0.729374140881421,"Down"
2020-10-05,10611,10690,10384.3,10676.4,6322.00958792,66642104.327385,-0.729374140881421,-0.0112198816302386,1.55632786387116,-4.92417403863513,1.18159487914678,0.616341532372063,"Up"
2020-10-08,10676.4,10803.6,10527,10669.9,7799.069113,83246740.1474954,0.616341532372063,-0.729374140881421,-0.0112198816302386,1.55632786387116,-4.92417403863513,-0.0608819452249822,"Down"
2020-10-11,10670,11499,10540,11301.5,11384.69770905,125789579.651414,-0.0608819452249822,0.616341532372063,-0.729374140881421,-0.0112198816302386,1.55632786387116,5.91846298031865,"Up"
2020-10-14,11299.4,11725.9,11202.9,11428.6,10528.43363264,120473360.01356,5.91846298031865,-0.0608819452249822,0.616341532372063,-0.729374140881421,-0.0112198816302386,1.14342354461299,"Up"
2020-10-17,11428.9,11628,11207,11326.9,9748.9404295,111093935.004449,1.14342354461299,5.91846298031865,-0.0608819452249822,0.616341532372063,-0.729374140881421,-0.892474341362686,"Down"
2020-10-20,11327,11838.3,11254.6,11757,6583.53652492,76131128.0807106,-0.892474341362686,1.14342354461299,5.91846298031865,-0.0608819452249822,0.616341532372063,3.79623907477708,"Up"
2020-10-23,11757,13241.4,11678.8,12984.1,22129.15200454,277062206.664876,3.79623907477708,-0.892474341362686,1.14342354461299,5.91846298031865,-0.0608819452249822,10.4371863570639,"Up"
2020-10-26,12985.4,13351,12735,13039.2,9212.77529383,119779226.323134,10.4371863570639,3.79623907477708,-0.892474341362686,1.14342354461299,5.91846298031865,0.414311457483028,"Up"
2020-10-29,13039.8,13851.6,12801,13289.5,20491.46234307,273437962.30733,0.414311457483028,10.4371863570639,3.79623907477708,-0.892474341362686,1.14342354461299,1.91490667034771,"Up"
2020-11-01,13288,14080,12975,13809.1,17299.87781393,233665902.015479,1.91490667034771,0.414311457483028,10.4371863570639,3.79623907477708,-0.892474341362686,3.92158338350392,"Up"
2020-11-04,13799,14062.8,13218.3,14021.8,12492.33081756,170417019.944268,3.92158338350392,1.91490667034771,0.414311457483028,10.4371863570639,3.79623907477708,1.61460975433002,"Up"
2020-11-07,14028.8,15967,13540.7,15599.2,31023.35941007,462169174.410223,1.61460975433002,3.92158338350392,1.91490667034771,0.414311457483028,10.4371863570639,11.1941149635037,"Up"
2020-11-10,15602.8,15843.3,14365,15322.9,19654.37092742,298641121.399583,11.1941149635037,1.61460975433002,3.92158338350392,1.91490667034771,0.414311457483028,-1.79390878560258,"Down"
2020-11-13,15339.1,16345,15100,16307.8,19650.60144671,309675506.953543,-1.79390878560258,11.1941149635037,1.61460975433002,3.92158338350392,1.91490667034771,6.3152336186608,"Up"
2020-11-16,16308.6,16489.4,15735,15962.3,11844.52525559,191038065.628037,6.3152336186608,-1.79390878560258,11.1941149635037,1.61460975433002,3.92158338350392,-2.12341954551587,"Down"
2020-11-19,15966.8,18495,15884.3,17800,30579.43173738,531821858.445851,-2.12341954551587,6.3152336186608,-1.79390878560258,11.1941149635037,1.61460975433002,11.4813237467746,"Up"
2020-11-22,17800,18977.5,17369,18708.7,18525.17733953,338796831.441054,11.4813237467746,-2.12341954551587,6.3152336186608,-1.79390878560258,11.1941149635037,5.10505617977528,"Up"
2020-11-25,18708.7,19448,17620,19173.8,21656.73357458,402916900.143265,5.10505617977528,11.4813237467746,-2.12341954551587,6.3152336186608,-1.79390878560258,2.48600918289351,"Up"
2020-11-28,19169.6,19509.3,16210,17144.2,31183.00103922,548223231.098966,2.48600918289351,5.10505617977528,11.4813237467746,-2.12341954551587,6.3152336186608,-10.5656873382856,"Down"
2020-12-01,17146,19850,16660,19708.1,23807.7652296,441341503.951495,-10.5656873382856,2.48600918289351,5.10505617977528,11.4813237467746,-2.12341954551587,14.9428438119678,"Up"
2020-12-04,19706.5,19947.5,18111,19451.3,24607.48924449,470477528.222827,14.9428438119678,-10.5656873382856,2.48600918289351,5.10505617977528,11.4813237467746,-1.29500418643595,"Down"
2020-12-07,19440.7,19536.1,18511,19392.9,10926.0937274,208106858.237182,-1.29500418643595,14.9428438119678,-10.5656873382856,2.48600918289351,5.10505617977528,-0.245875920105754,"Down"
2020-12-10,19385,19440,17649.9,18548.5,17253.95456198,320491087.851154,-0.245875920105754,-1.29500418643595,14.9428438119678,-10.5656873382856,2.48600918289351,-4.31519215888574,"Down"
2020-12-13,18548.4,18986.9,17572,18806.9,15678.18884821,285379940.394002,-4.31519215888574,-0.245875920105754,-1.29500418643595,14.9428438119678,-10.5656873382856,1.39365120441655,"Up"
2020-12-16,18814.4,19551.5,18712.6,19439.7,13432.78082942,258476710.931888,1.39365120441655,-4.31519215888574,-0.245875920105754,-1.29500418643595,14.9428438119678,3.3235181563058,"Up"
2020-12-19,19439.5,23751,19302.4,23130.5,36884.12657996,812528568.328349,3.3235181563058,1.39365120441655,-4.31519215888574,-0.245875920105754,-1.29500418643595,18.9871138660974,"Up"
2020-12-22,23132.8,24297.7,21885.6,22716.1,22914.41082474,534113266.445886,18.9871138660974,3.3235181563058,1.39365120441655,-4.31519215888574,-0.245875920105754,-1.80133835938581,"Down"
2020-12-25,22724.6,24080,22354.2,23718.6,19359.08483398,451435792.963487,-1.80133835938581,18.9871138660974,3.3235181563058,1.39365120441655,-4.31519215888574,4.37411439585295,"Up"
2020-12-28,23718.7,28353.2,23410.8,26251.4,30084.83349918,783210463.381068,4.37411439585295,-1.80133835938581,18.9871138660974,3.3235181563058,1.39365120441655,10.6780725756471,"Up"
2020-12-31,26238,28972.1,25850,28879.9,26998.18532487,738001372.059263,10.6780725756471,4.37411439585295,-1.80133835938581,18.9871138660974,3.3235181563058,10.0689839164571,"Up"
2021-01-03,28880,33245,27844,32238.8,33084.20687183,1011018900.43809,10.0689839164571,10.6780725756471,4.37411439585295,-1.80133835938581,18.9871138660974,11.6301939058172,"Up"
2021-01-06,32215.4,34771,27920,34050,39168.0439929,1262582559.65686,11.6301939058172,10.0689839164571,10.6780725756471,4.37411439585295,-1.80133835938581,5.69479193180901,"Up"
2021-01-09,34049.7,41989,33373.4,40666.7,42579.59994686,1613959228.96683,5.69479193180901,11.6301939058172,10.0689839164571,10.6780725756471,4.37411439585295,19.4333577094659,"Up"
2021-01-12,40644.2,41437.5,30302,35439.3,47493.11062748,1711535782.73131,19.4333577094659,5.69479193180901,11.6301939058172,10.0689839164571,10.6780725756471,-12.8060092214879,"Down"
2021-01-15,35444,40115,32349.9,39151.6,37361.78862434,1339761888.45706,-12.8060092214879,19.4333577094659,5.69479193180901,11.6301939058172,10.0689839164571,10.4604446450739,"Up"
2021-01-18,39121.5,39686.1,33850,35816.4,31346.35718187,1140181311.29491,10.4604446450739,-12.8060092214879,19.4333577094659,5.69479193180901,11.6301939058172,-8.4482956941835,"Down"
2021-01-21,35815.6,37860,33374,35511.8,22933.49346024,821752382.188988,-8.4482956941835,10.4604446450739,-12.8060092214879,19.4333577094659,5.69479193180901,-0.848233730553155,"Down"
2021-01-24,35511.8,35614.1,28800,32100.5,40864.09670802,1304973515.20153,-0.848233730553155,-8.4482956941835,10.4604446450739,-12.8060092214879,19.4333577094659,-9.60610276020929,"Down"
2021-01-27,32101.1,34872.7,30816.2,32501,22816.62105021,741045109.953774,-9.60610276020929,-0.848233730553155,-8.4482956941835,10.4604446450739,-12.8060092214879,1.24575170321267,"Up"
2021-01-30,32509.2,38621,29255,34261.7,40816.25743141,1362991837.30333,1.24575170321267,-9.60610276020929,-0.848233730553155,-8.4482956941835,10.4604446450739,5.39078168641491,"Up"
2021-02-02,34266.3,34902,32200,33533.9,15354.32958053,516567915.047104,5.39078168641491,1.24575170321267,-9.60610276020929,-0.848233730553155,-8.4482956941835,-2.13737695636821,"Down"
2021-02-05,33534.1,38735.1,33462.1,36979,21011.01772471,764536789.518241,-2.13737695636821,5.39078168641491,1.24575170321267,-9.60610276020929,-0.848233730553155,10.272826764398,"Up"
2021-02-08,36975.8,40986,36582.9,38874.9,19071.85013648,742152966.008159,10.272826764398,-2.13737695636821,5.39078168641491,1.24575170321267,-9.60610276020929,5.13606196485268,"Up"
2021-02-11,38867.1,48222,38075,44847.5,30625.99207517,1371894849.21956,5.13606196485268,10.272826764398,-2.13737695636821,5.39078168641491,1.24575170321267,15.3867924285578,"Up"
2021-02-14,44839.5,48925,44046.2,47199.9,15927.08012384,751866926.70076,15.3867924285578,5.13606196485268,10.272826764398,-2.13737695636821,5.39078168641491,5.26410865419998,"Up"
2021-02-17,47199.9,50599.9,45710.5,49218.7,15066.63207249,729502816.072867,5.26410865419998,15.3867924285578,5.13606196485268,10.272826764398,-2.13737695636821,4.27712770577903,"Up"
2021-02-20,49185.6,56349.9,48967.4,55926.9,19494.83513041,1019189864.09294,4.27712770577903,5.26410865419998,15.3867924285578,5.13606196485268,10.272826764398,13.7058407338733,"Up"
2021-02-23,55926.5,58339,45002,54154.8,21873.6182534,1197697185.14423,13.7058407338733,4.27712770577903,5.26410865419998,15.3867924285578,5.13606196485268,-3.1679078790913,"Down"
2021-02-26,54128,54200,45000,47061.5,32713.83225949,1602878113.42439,-3.1679078790913,13.7058407338733,4.27712770577903,5.26410865419998,15.3867924285578,-13.0551655335501,"Down"
2021-03-01,47072.1,48449,43020,45245.4,21126.87951788,970875338.530341,-13.0551655335501,-3.1679078790913,13.7058407338733,4.27712770577903,5.26410865419998,-3.88064267368568,"Down"
2021-03-04,45234.7,52600,45046.8,50400,19589.3324729,961500374.650996,-3.88064267368568,-13.0551655335501,-3.1679078790913,13.7058407338733,4.27712770577903,11.4188885965863,"Up"
2021-03-07,50400,51820.4,46312,48899.9,17811.5027487,864084090.599173,11.4188885965863,-3.88064267368568,-13.0551655335501,-3.1679078790913,13.7058407338733,-2.97638888888889,"Down"
2021-03-10,48906,54929,48905.9,54929,15079.72074052,782765447.208802,-2.97638888888889,11.4188885965863,-3.88064267368568,-13.0551655335501,-3.1679078790913,12.3154623154623,"Up"
2021-03-13,54922.7,58150.1,53051,57234,19174.5429362,1077521124.91935,12.3154623154623,-2.97638888888889,11.4188885965863,-3.88064267368568,-13.0551655335501,4.20827818006035,"Up"
2021-03-16,57238.9,61724.6,54593.8,55600,17361.21258025,1019227024.62608,4.20827818006035,12.3154623154623,-2.97638888888889,11.4188885965863,-3.88064267368568,-2.86326257143307,"Down"
2021-03-19,55627.6,60000,52500,57640.9,18720.72409028,1060267519.49459,-2.86326257143307,4.20827818006035,12.3154623154623,-2.97638888888889,11.4188885965863,3.61924656105962,"Up"
2021-03-22,57640,59880,55536.5,57378.4,11141.09851068,646665611.086069,3.61924656105962,-2.86326257143307,4.20827818006035,12.3154623154623,-2.97638888888889,-0.453851492019428,"Down"
2021-03-25,57368.8,58403.2,51641.8,52293.8,19086.70916403,1051722945.13595,-0.453851492019428,3.61924656105962,-2.86326257143307,4.20827818006035,12.3154623154623,-8.84627184114013,"Down"
2021-03-28,52280.4,56668,50436.3,55852.4,15404.75820477,820030265.576287,-8.84627184114013,-0.453851492019428,3.61924656105962,-2.86326257143307,4.20827818006035,6.83238842855066,"Up"
2021-03-31,55852.5,59380,54690.9,58781,13389.12570666,766305924.19412,6.83238842855066,-8.84627184114013,-0.453851492019428,3.61924656105962,-2.86326257143307,5.24327469674589,"Up"
2021-04-03,58781.1,60025,56813.8,59020.7,12100.9347144,712906049.395138,5.24327469674589,6.83238842855066,-8.84627184114013,-0.453851492019428,3.61924656105962,0.407614011986844,"Up"
2021-04-06,59020.7,59867.1,56468.4,59120,9164.50129573,534076742.621851,0.407614011986844,5.24327469674589,6.83238842855066,-8.84627184114013,-0.453851492019428,0.168246056044749,"Up"
2021-04-09,59120,59462.8,55460,58036.9,10218.09425222,585532659.715,0.168246056044749,0.407614011986844,5.24327469674589,6.83238842855066,-8.84627184114013,-1.83203653585927,"Down"
2021-04-12,58037,61207,57538.3,59956,11606.49582817,689418935.748311,-1.83203653585927,0.168246056044749,0.407614011986844,5.24327469674589,6.83238842855066,3.30651136344056,"Up"
2021-04-15,59967.9,64900,59420,62969,15884.73411352,988728774.907083,3.30651136344056,-1.83203653585927,0.168246056044749,0.407614011986844,5.24327469674589,5.00451074658275,"Up"
2021-04-18,62963,63830,59702.4,60085.2,11830.77444484,731045319.13908,5.00451074658275,3.30651136344056,-1.83203653585927,0.168246056044749,0.407614011986844,-4.57062084081127,"Down"
2021-04-21,60085.2,60403.2,51017.1,56500,27031.56239749,1504557785.80295,-4.57062084081127,5.00451074658275,3.30651136344056,-1.83203653585927,0.168246056044749,-5.96686039157729,"Down"
2021-04-24,56500,56805.5,47549.3,51178.7,26091.46098636,1358737282.09352,-5.96686039157729,-4.57062084081127,5.00451074658275,3.30651136344056,-1.83203653585927,-9.41823008849558,"Down"
2021-04-27,51178.6,54419.5,47000,54051.9,16008.00012914,814088477.821585,-9.41823008849558,-5.96686039157729,-4.57062084081127,5.00451074658275,3.30651136344056,5.61426064800523,"Up"
2021-04-30,54056.1,56500,52390.2,53579.6,11428.64612114,620677514.30887,5.61426064800523,-9.41823008849558,-5.96686039157729,-4.57062084081127,5.00451074658275,-0.881491635541595,"Down"
2021-05-03,53579.7,58525.5,53071.6,56618.5,9876.5071866,560032082.76861,-0.881491635541595,5.61426064800523,-9.41823008849558,-5.96686039157729,-4.57062084081127,5.67155097919548,"Up"
2021-05-06,56618.6,58981.4,53000,57497.1,15132.18155248,849598709.114155,5.67155097919548,-0.881491635541595,5.61426064800523,-9.41823008849558,-5.96686039157729,1.55161024822232,"Up"
2021-05-09,57494.2,59521.4,55309,58953.8,12627.56959204,726713108.912905,1.55161024822232,5.67155097919548,-0.881491635541595,5.61426064800523,-9.41823008849558,2.5386908592519,"Up"
2021-05-12,58951.5,59598.8,53470,56747.5,14800.63234601,844087924.134089,2.5386908592519,1.55161024822232,5.67155097919548,-0.881491635541595,5.61426064800523,-3.73866653096189,"Down"
2021-05-15,56754.7,57983.6,45000,49899,27182.45448633,1383597321.70665,-3.73866653096189,2.5386908592519,1.55161024822232,5.67155097919548,-0.881491635541595,-12.0795282152844,"Down"
2021-05-18,49899,50827.3,42111.2,43551.8,25118.89934319,1151317504.62976,-12.0795282152844,-3.73866653096189,2.5386908592519,1.55161024822232,5.67155097919548,-12.720094591074,"Down"
2021-05-21,43551.9,45823.4,29800,40614.6,54640.71813856,2140750556.26524,-12.720094591074,-12.0795282152844,-3.73866653096189,2.5386908592519,1.55161024822232,-6.74436706550117,"Down"
2021-05-24,40609.6,42270.6,31078.7,34718.8,40974.46536492,1492474238.94264,-6.74436706550117,-12.720094591074,-12.0795282152844,-3.73866653096189,2.5386908592519,-14.5059296324022,"Down"
2021-05-27,34718.8,40893.6,34420.8,39283.9,28462.67010192,1085586788.70838,-14.5059296324022,-6.74436706550117,-12.720094591074,-12.0795282152844,-3.73866653096189,13.1487839441455,"Up"
2021-05-30,39290,40398,33652.8,34616.6,20809.07835038,762830519.181244,13.1487839441455,-14.5059296324022,-6.74436706550117,-12.720094591074,-12.0795282152844,-11.8946296767625,"Down"
2021-06-02,34631.9,37934.3,33423.2,36676.3,16382.73910102,592200015.498572,-11.8946296767625,13.1487839441455,-14.5059296324022,-6.74436706550117,-12.720094591074,5.90322794879865,"Up"
2021-06-05,36676.4,39471,35576.7,36847.7,16529.57310915,622762365.958278,5.90322794879865,-11.8946296767625,13.1487839441455,-14.5059296324022,-6.74436706550117,0.467057835556368,"Up"
2021-06-08,36857.6,37935.8,33334.3,33587.6,14884.4748865,531792542.591603,0.467057835556368,5.90322794879865,-11.8946296767625,13.1487839441455,-14.5059296324022,-8.8719829831568,"Down"
2021-06-11,33578.6,38399,31017.4,36678.4,27637.77758525,958514752.211873,-8.8719829831568,0.467057835556368,5.90322794879865,-11.8946296767625,13.1487839441455,9.2314748083601,"Up"
2021-06-14,36684.5,39409.4,34680,39034.6,17754.89890569,652162847.408854,9.2314748083601,-8.8719829831568,0.467057835556368,5.90322794879865,-11.8946296767625,6.40624787035396,"Up"
2021-06-17,39035.7,41341.8,38120,38337.1,22795.24971031,906977508.646014,6.40624787035396,9.2314748083601,-8.8719829831568,0.467057835556368,5.90322794879865,-1.78964383884495,"Down"
2021-06-20,38337.1,39561.4,34901,35490.5,17046.76616438,631960758.822271,-1.78964383884495,6.40624787035396,9.2314748083601,-8.8719829831568,0.467057835556368,-7.42518343849691,"Down"
2021-06-23,35484.2,36112.2,28816.6,32516.2,33869.74061073,1096599075.86911,-7.42518343849691,-1.78964383884495,6.40624787035396,9.2314748083601,-8.8719829831568,-8.36428607662001,"Down"
2021-06-26,32516.5,35509.1,31278.3,31583.7,17559.01700057,588446366.649159,-8.36428607662001,-7.42518343849691,-1.78964383884495,6.40624787035396,9.2314748083601,-2.86869743053526,"Down"
2021-06-29,31577.3,35288.1,30179,34472,13054.5881103,428545213.482133,-2.86869743053526,-8.36428607662001,-7.42518343849691,-1.78964383884495,6.40624787035396,9.16702821330513,"Up"
2021-07-02,34475.9,36643.2,32717.2,33532.4,13715.34248853,476603978.260104,9.16702821330513,-2.86869743053526,-8.36428607662001,-7.42518343849691,-1.78964383884495,-2.73669432850194,"Down"
2021-07-05,33513.6,35948.9,32721.4,35305,7110.58742449,242973451.007472,-2.73669432850194,9.16702821330513,-2.86869743053526,-8.36428607662001,-7.42518343849691,5.34529265730928,"Up"
2021-07-08,35305.1,35305.1,33080.3,33885.1,10019.8522857,342843530.979943,5.34529265730928,-2.73669432850194,9.16702821330513,-2.86869743053526,-8.36428607662001,-4.02208179554795,"Down"
2021-07-11,33885.1,34252.8,32112.6,33522.2,10995.34546824,364387783.886174,-4.02208179554795,5.34529265730928,-2.73669432850194,9.16702821330513,-2.86869743053526,-1.07097219721943,"Down"
2021-07-14,33516.5,34665.7,32204,32722.9,6719.72109972,223770859.528765,-1.07097219721943,-4.02208179554795,5.34529265730928,-2.73669432850194,9.16702821330513,-2.36778899944803,"Down"
2021-07-17,32722.9,33188.3,31050,31405.9,10302.14491804,329697610.766635,-2.36778899944803,-1.07097219721943,-4.02208179554795,5.34529265730928,-2.73669432850194,-4.02470441189503,"Down"
2021-07-20,31405.9,32440.4,30415.1,30820.5,7259.23111417,227676922.734945,-4.02470441189503,-2.36778899944803,-1.07097219721943,-4.02208179554795,5.34529265730928,-1.86398097172825,"Down"
2021-07-23,30827.2,32844.4,29288.6,32283.3,13309.50005983,411997469.84273,-1.86398097172825,-4.02470441189503,-2.36778899944803,-1.07097219721943,-4.02208179554795,4.72342606529298,"Up"
2021-07-26,32283.3,35436,32015.1,35413.6,6327.14519644,212748714.072776,4.72342606529298,-1.86398097172825,-4.02470441189503,-2.36778899944803,-1.07097219721943,9.6963445496588,"Up"
2021-07-29,35421.2,40919.1,35254.9,40011,22549.24949348,873282895.950481,9.6963445496588,4.72342606529298,-1.86398097172825,-4.02470441189503,-2.36778899944803,12.9577766987002,"Up"
2021-08-01,40025.4,42400,38345.1,41488.5,11267.61453276,455785801.020622,12.9577766987002,9.6963445496588,4.72342606529298,-1.86398097172825,-4.02470441189503,3.65542880271028,"Up"
2021-08-04,41500.2,42598.7,37655,38163,9904.65769003,394311144.729327,3.65542880271028,12.9577766987002,9.6963445496588,4.72342606529298,-1.86398097172825,-8.04140702936371,"Down"
2021-08-07,38163,43401.9,37355,42823.9,13190.48991234,530438147.041023,-8.04140702936371,3.65542880271028,12.9577766987002,9.6963445496588,4.72342606529298,12.2131383801064,"Up"
2021-08-10,42861.7,46484.1,42495,46307.1,13939.2580272,619929069.113646,12.2131383801064,-8.04140702936371,3.65542880271028,12.9577766987002,9.6963445496588,8.03841191553298,"Up"
2021-08-13,46300.8,46736.4,43800.1,44401.1,10177.00259031,462832709.586294,8.03841191553298,12.2131383801064,-8.04140702936371,3.65542880271028,12.9577766987002,-4.10295286474533,"Down"
2021-08-16,44401.1,48164,44251.2,47019.3,8887.7075899,414498473.082905,-4.10295286474533,8.03841191553298,12.2131383801064,-8.04140702936371,3.65542880271028,5.89670075741368,"Up"
2021-08-19,47023.7,48072.6,44250,44714.7,9245.21239117,424312258.352353,5.89670075741368,-4.10295286474533,8.03841191553298,12.2131383801064,-8.04140702936371,-4.91028991763728,"Down"
2021-08-22,44720.2,49790,44000,48865.4,8866.56207027,422118835.822533,-4.91028991763728,5.89670075741368,-4.10295286474533,8.03841191553298,12.2131383801064,9.26918931489574,"Up"
2021-08-25,48865.3,50500,47601.1,47725.4,8008.73799792,393966157.145487,9.26918931489574,-4.91028991763728,5.89670075741368,-4.10295286474533,8.03841191553298,-2.33273918301945,"Down"
2021-08-28,47715.1,49350,46284.8,49074.9,8481.43195116,404997423.989355,-2.33273918301945,9.26918931489574,-4.91028991763728,5.89670075741368,-4.10295286474533,2.84983160467023,"Up"
2021-08-31,49074.9,49653.9,46861.6,46985.7,6061.32079774,293471705.474841,2.84983160467023,-2.33273918301945,9.26918931489574,-4.91028991763728,5.89670075741368,-4.25716608694058,"Down"
2021-09-03,46987.1,50372.9,46550,49290.3,8225.48315543,398824709.491543,-4.25716608694058,2.84983160467023,-2.33273918301945,9.26918931489574,-4.91028991763728,4.90177091159064,"Up"
2021-09-06,49290.2,51890.9,48356,51767.9,7040.87004106,353781459.06629,4.90177091159064,-4.25716608694058,2.84983160467023,-2.33273918301945,9.26918931489574,5.02675988330338,"Up"
2021-09-09,51768,52900,42000,46073.4,15263.80957813,739503259.030705,5.02675988330338,4.90177091159064,-4.25716608694058,2.84983160467023,-2.33273918301945,-11.0002318034307,"Down"
2021-09-12,46064.3,47399,44135.2,45137.4,6871.81313934,314897404.304099,-11.0002318034307,5.02675988330338,4.90177091159064,-4.25716608694058,2.84983160467023,-2.01218731208333,"Down"
2021-09-15,45148.8,47260,43374.9,47145.9,6989.71838093,317457458.579654,-2.01218731208333,-11.0002318034307,5.02675988330338,4.90177091159064,-4.25716608694058,4.42337337869445,"Up"
2021-09-18,47110.5,48485.8,46744,47269.7,6541.20607043,311869505.925368,4.42337337869445,-2.01218731208333,-11.0002318034307,5.02675988330338,4.90177091159064,0.337928911813708,"Up"
2021-09-21,47269.7,48800,42510,42992.9,8252.38076724,374364044.649075,0.337928911813708,4.42337337869445,-2.01218731208333,-11.0002318034307,5.02675988330338,-9.04765632106824,"Down"
